,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
4855,-0.48822923100520776,1.3500751716938748,1.5441184250038122,1.3500751716938746,1.5441184250038158
4856,0.3838263987606418,0.890633608455807,1.9881277486923634,0.8906336084558071,1.1534649048974304
4857,2.2261642111837783,0.7909477380530401,0.9716339430810965,0.7909477380530403,0.9716339430810969
4858,-1.5079517858132072,1.6655257080262733,2.462080001690281,1.47606694556352,0.6795126518995126
4859,0.1445655084317549,1.0604595313865035,2.745529809233222,1.0604595313865035,0.39606284435657124
4860,2.7757422145628854,1.0467934233169847,2.1411239163719538,1.0467934233169847,1.0004687372178396
4861,-1.3259648340403791,1.6313682510698353,1.2115809563988553,1.5102244025199596,1.2115809563988553
4862,0.17097875985621788,1.0514316435533084,1.155389955803701,1.0514316435533084,1.155389955803701
4863,2.1213709911721987,0.7252737530591983,1.9066289991619967,0.7252737530591987,1.2349636544277969
4864,-2.392765543463435,1.5951604558385404,0.7082532071185645,1.5464321977512623,0.7082532071185647
4865,-2.2541774031553787,1.5991358715758455,0.9605063379034734,1.542456782013946,0.9605063379034736
4866,-2.689835910092115,1.361785146063282,1.0588766083761987,1.3617851460632813,1.0588766083761985
4867,-2.935587509737424,1.2852032394326598,1.1510631378684648,1.2852032394326598,1.1510631378684648
4868,3.0004287903016795,1.1774855111481322,2.6580547702844184,1.1774855111481324,0.48353788330537484
4869,2.282561548586052,0.7827685869477954,1.2042626085602777,0.7827685869477956,1.204262608560278
4870,1.1292510889419114,0.5886679222809507,2.374489903979988,0.5886679222809508,0.7671027496098052
4871,0.3770819981673828,0.9356345517191019,1.1038174282917657,0.935634551719102,1.103817428291766
4872,-0.343597687773701,1.3025243570782563,0.8658479968812733,1.3025243570782563,0.8658479968812733
4873,-1.0335349707130561,1.622621023656269,1.0189320156924144,1.5189716299335259,1.0189320156924146
4874,-1.4266544845449833,1.6050058667022793,1.0154869229519667,1.5365867868875096,1.0154869229519667
4875,-1.3266349106724755,1.6075506920483182,1.2001929404661535,1.534041961541473,1.2001929404661542
4876,-0.7185220362605166,1.506097128604323,2.498033415868105,1.5060971286043214,0.6435592377216888
4877,-0.224835404450915,1.2215705214037211,1.3828648443135125,1.2215705214037205,1.382864844313512
4878,-0.05823064065877495,1.1593222781140464,2.8763551958762354,1.1593222781140464,0.26523745771355794
4879,-0.39431550970162427,1.3601576204852455,1.7219737637888377,1.360157620485245,1.4196188898009563
4880,-0.5593338292909572,1.3997951464494673,2.202897152596357,1.399795146449468,0.9386955009934362
4881,-0.3980426707575278,1.3386295748504882,3.035117954066422,1.3386295748504886,0.1064746995233718
4882,-0.2730131531189434,1.2898645497015495,0.5180743817959219,1.2898645497015493,0.5180743817959217
4883,-0.43788316684090994,1.3472586480904742,0.9921892363424822,1.3472586480904747,0.9921892363424824
4884,-1.430285838257988,1.7065059057929408,1.4081670349232238,1.435086747796852,1.4081670349232238
4885,-3.020103133289277,1.3267568531749074,2.0614961465367956,1.3267568531749072,1.080096507052998
4886,0.6017299855696615,0.7699801190413647,1.444793941901212,0.7699801190413645,1.444793941901211
4887,-1.036059379563514,1.5491966683790352,0.29022776755377483,1.54919666837904,0.29022776755377533
4888,-2.3317420096562462,1.5880248464111608,0.97629714075377,1.5535678071786339,0.97629714075377
4889,2.0372360245929517,0.7399034650384692,1.6300562045211764,0.7399034650384693,1.5115364490686156
4890,2.8610233699852095,1.0730835720808505,0.2525566567877833,1.0730835720808507,0.25255665678778366
4891,-2.5005281359953373,1.5778513234620988,1.2820968337096783,1.5637413301277148,1.282096833709678
4892,-2.2183032163192506,1.5598570231133568,1.6305788711658336,1.5598570231133473,1.511013782423961
4893,-1.6272703729212374,1.6564324569379738,1.7773587951125263,1.4851601966518193,1.364233858477267
4894,-1.141300056840121,1.5888518924801158,0.2952818811020147,1.5527407611096795,0.2952818811020149
4895,-1.1358469058661365,1.642200700162963,2.2377245997311173,1.499391953426828,0.903868053858676
4896,-0.9305563371772637,1.5452335973911548,1.2837728999569462,1.545233597391153,1.2837728999569464
4897,-0.3487861950421097,1.3627175083628964,0.41057633868514876,1.3627175083628953,0.4105763386851492
4898,-0.3570783402920205,1.3360820784357261,0.9982377267706577,1.3360820784357264,0.9982377267706581
4899,-0.6977261243673956,1.5141854747908705,2.0534405983854427,1.5141854747908703,1.0881520552043504
4900,-0.2583389852815272,1.2640078996078232,1.7699331561961495,1.2640078996078234,1.3716594973936451
4901,0.4700006188180594,0.9091072447995832,1.8449954224097824,0.9091072447995832,1.2965972311800111
4902,1.4653060196216428,0.5661809323961597,2.239916495710463,0.5661809323961596,0.9016761578793306
4903,-2.834778700005508,1.4062255872344174,2.231056105918687,1.4062255872344172,0.9105365476711063
4904,-1.9356828599140818,1.641413576121221,1.4724863058811422,1.500179077468572,1.4724863058811422
4905,-1.5766159333119838,1.7163932373241089,1.4222107205833368,1.4251994162656856,1.4222107205833359
4906,-0.7694528933687413,1.5227440768495095,1.7218499053498253,1.522744076849515,1.4197427482399676
4907,0.20634094518636198,1.071169617318187,2.5463298291448795,1.071169617318187,0.5952628244449137
4908,0.06804784861836971,1.0730366335710775,2.963586092903037,1.0730366335710775,0.17800656068675594
4909,-0.06506830134844999,1.1235385726345828,2.8527986281842037,1.1235385726345826,0.2887940254055891
4910,-0.6986956645705339,1.4471293875184703,2.530566890163981,1.4471293875184719,0.6110257634258125
4911,-1.267987107723767,1.6510593423855595,2.21329019885837,1.4905333112042318,0.9283024547314236
4912,-1.5143794363005292,1.715584068103519,0.8481996615177813,1.426008585486275,0.8481996615177809
4913,-1.2968617527251607,1.5923547994175478,0.26945613520278944,1.549237854172242,0.2694561352027893
4914,-0.9650035323264189,1.4986474817109878,0.9730627370638979,1.4986474817109867,0.9730627370638977
4915,-0.43804017770147186,1.3542085802550465,0.9168700334753193,1.354208580255047,0.9168700334753193
4916,-0.1478746122485772,1.2206414054273513,0.9219248944779627,1.2206414054273522,0.921924894477963
4917,-0.2820102967550384,1.297231103416408,1.4372194725098772,1.2972311034164081,1.4372194725098772
4918,-0.6677285162325693,1.4641471300777251,1.4767148692306848,1.4641471300777253,1.4767148692306873
4919,-0.6157777122379082,1.4448028054975601,1.7052905471887674,1.4448028054975603,1.4363021064010248
4920,-0.3898975526696275,1.2921742175431166,0.4814110677455619,1.2921742175431175,0.48141106774556186
4921,0.34122261178899194,0.8997166177246722,1.5556435964799633,0.8997166177246722,1.5556435964799538
4922,0.5950277446080499,0.7589308854164696,1.0894566948497655,0.7589308854164695,1.0894566948497655
4923,0.004172520458562064,1.1915227173033243,1.1860306099614086,1.1915227173033245,1.186030609961409
4924,-0.8890004093895918,1.4776213164255279,0.7580627947040423,1.4776213164255254,0.758062794704042
4925,-1.0148832522134508,1.635929270605037,1.6540849287298907,1.5056633829847548,1.4875077248599007
4926,-0.670301329233884,1.4350751232553325,0.7658288217819234,1.4350751232553343,0.7658288217819232
4927,-0.7681659861765203,1.4517310653201,1.797936540069938,1.4517310653200999,1.3436561135198553
4928,-0.630016147851495,1.45677331326703,1.3327963008962165,1.4567733132670297,1.332796300896216
4929,-0.2120042635948491,1.248168544583543,2.126389777607361,1.2481685445835435,1.0152028759824325
4930,0.2319829579600593,1.04010059423825,1.1202472219661606,1.04010059423825,1.1202472219661608
4931,0.09828239617114344,1.0592421047253189,0.6735983800600649,1.0592421047253189,0.6735983800600646
4932,-0.5431130492734922,1.4064796900841763,0.5134470573857817,1.406479690084177,0.5134470573857819
4933,-1.3782372654036776,1.6353797026824224,0.8634502318949041,1.5062129509073703,0.8634502318949043
4934,-2.8850752958793078,1.3829177651275344,0.8683613092193551,1.3829177651275342,0.8683613092193552
4935,1.2946328396341635,0.5253791723544825,0.21462959737415582,0.525379172354483,0.2146295973741554
4936,-0.4865311602850358,1.3981286395984904,1.136825567128619,1.3981286395984913,1.1368255671286194
4937,-1.592866317914951,1.6993853951152322,0.5697792107123409,1.4422072584745613,0.5697792107123409
4938,2.9389058521900298,1.0901906774704415,0.3569175228180947,1.0901906774704417,0.35691752281809497
4939,1.131567925436041,0.5379708217884677,0.40795837227579757,0.5379708217884676,0.40795837227579784
4940,0.15482856023851185,1.11069197426793,2.1427989378364836,1.1106919742679298,0.9987937157533091
4941,-0.6419560445299041,1.4436463962940558,1.1817432552583826,1.4436463962940578,1.1817432552583824
4942,-1.1147661802749453,1.6294270153284562,0.6219578904035037,1.5121656382613389,0.6219578904035038
4943,-0.881940203652383,1.4985464660025332,0.632125855541045,1.4985464660025334,0.6321258555410447
4944,-0.2907064293076196,1.2291788289498793,1.8268308357696816,1.229178828949879,1.3147618178201124
4945,0.6283094723067004,0.7855814147630695,1.7225505116102677,0.7855814147630696,1.4190421419795256
4946,2.9276963189529157,1.1659608006887923,1.7050826518201194,1.165960800688792,1.4365100017696737
4947,-2.5635844010990696,1.5292589574897935,1.5766174647473665,1.5292589574897963,1.5649751888424146
4948,-1.808952263019671,1.6606976321343547,1.7521169439383921,1.4808950214554377,1.3894757096514012
4949,-1.1007477157247694,1.5616569110541572,1.7711608910901226,1.5616569110541632,1.3704317624996714
4950,-0.23634440343073343,1.2463299608424854,1.585156441367878,1.2463299608424858,1.5564362122219264
4951,0.5777484005412821,0.7889910761031654,1.7540301461049626,0.7889910761031653,1.3875625074848306
4952,2.491331904484079,0.8971289368255926,1.4414460570694647,0.8971289368255928,1.441446057069466
4953,-2.6515251500984633,1.5374313308804566,1.2034473734155815,1.5374313308804615,1.2034473734155815
4954,-2.1990768920940997,1.5473388361365865,0.98663954158407,1.5473388361365874,0.9866395415840702
4955,-2.4102424031010896,1.4705732949693104,1.1257794377195198,1.47057329496931,1.1257794377195198
4956,-2.675887279413426,1.4555789290823058,1.783377431308847,1.4555789290823065,1.3582152222809465
4957,2.7001232371453856,0.998788090884431,0.5811902879764647,0.9987880908844315,0.5811902879764648
4958,2.3062082976509823,0.8184117601438524,2.6000441478621714,0.8184117601438524,0.5415485057276217
4959,1.71504952460977,0.5073213357194357,2.7994151538160486,0.507321335719436,0.3421774997737451
4960,2.2629788613292714,0.7697169464465193,2.502038671116921,0.7697169464465194,0.6395539824728725
4961,2.7083578119950054,0.9737320531911751,1.0946135750312034,0.9737320531911753,1.0946135750312034
4962,-2.0757598543343585,1.5837229224445855,2.733404878170056,1.5578697311452103,0.40818777541973783
4963,-1.9412581145743204,1.6477159072760372,1.268848256119247,1.4938767463137583,1.268848256119247
4964,-2.295779960247621,1.5787530990677028,1.1229487523965682,1.5628395545220655,1.1229487523965682
4965,-2.541811773831875,1.4764932628571559,0.6755002008752471,1.4764932628571559,0.6755002008752471
4966,-3.0613187520615437,1.2909439055132312,0.3100726985054705,1.290943905513231,0.31007269850547065
4967,2.821887170257596,1.0364229373635818,0.15669728609409223,1.0364229373635823,0.1566972860940928
4968,-2.739765601925705,1.3099177400950848,0.9911249635634033,1.3099177400950852,0.9911249635634032
4969,-1.8495645087095345,1.6075110249565616,1.844932625606922,1.5340816286332335,1.2966600279828717
4970,-1.4502236826841257,1.5917525072130667,0.5736488534578134,1.5498401463767268,0.5736488534578137
4971,-0.22824362457717662,1.25928070390912,0.8388622223334437,1.2592807039091198,0.8388622223334437
4972,1.639944365018535,0.5914428609227205,1.3565429876077992,0.5914428609227209,1.3565429876078
4973,-2.6454200637352696,1.4061639766754725,1.9065753676010315,1.4061639766754728,1.235017285988762
4974,-1.6680241790408585,1.6555029701398647,0.9829575940725067,1.486089683449927,0.9829575940725066
4975,-1.3732382837979296,1.6209210533363427,0.521481158808101,1.5206716002534533,0.5214811588081014
4976,-0.6055921505427191,1.4011355689911988,2.687755709803686,1.4011355689911995,0.4538369437861077
4977,0.2398824544617665,0.9960219633460325,2.0815103365561556,0.9960219633460328,1.0600823170336378
4978,1.287002420711934,0.557657123962819,1.4562910764998929,0.5576571239628191,1.4562910764998926
4979,2.462707713008707,0.8672012471014943,0.9878818157786056,0.8672012471014943,0.9878818157786053
4980,3.1117717818347503,1.2174441674343757,0.8017113595410105,1.2174441674343768,0.8017113595410106
4981,2.6520422332528044,0.9794025951696073,2.7411830636212673,0.9794025951696079,0.4004095899685261
4982,1.4766091735951652,0.49418342745672567,0.918985331182874,0.49418342745672594,0.9189853311828742
4983,0.19018606040618244,0.9982455153042792,2.085625724295428,0.9982455153042793,1.0559669292943654
4984,-0.02587221182595889,1.1720552903826031,0.9520300579296638,1.1720552903826031,0.9520300579296637
4985,-1.0279927225995724,1.5890459325504849,2.475445619094849,1.5525467210393142,0.6661470344949443
4986,-2.0443710142810847,1.6357203216706961,1.7115523346494372,1.5058723319190965,1.4300403189403563
4987,2.4423845112013787,0.8686601465741156,2.3904929917344235,0.8686601465741155,0.7510996618553702
4988,0.4362832452449811,0.8758010983759074,0.7958850012600192,0.8758010983759078,0.7958850012600193
4989,-1.134230716024112,1.6298442975224994,1.4984824817913773,1.5117483560672935,1.498482481791379
4990,-2.8888904015668424,1.3293349759497501,1.8946500890760234,1.3293349759497506,1.2469425645137702
4991,0.9823622316881709,0.5753633436907049,0.6633329172258806,0.575363343690705,0.6633329172258806
4992,-0.33372921470233435,1.2856537788590332,1.2037898033354726,1.2856537788590336,1.2037898033354728
4993,-1.1767995741346426,1.595918143627585,0.535106313520952,1.545674509962217,0.5351063135209526
4994,-1.6790024250619326,1.6687460162088585,2.219779951846083,1.4728466373809348,0.921812701743711
4995,-2.0910011172371026,1.6270414280323067,1.5973074858736922,1.5145512255574851,1.5442851677160951
4996,-2.327502553679779,1.5663818448361113,2.1980449620577196,1.5663818448361302,0.9435476915320733
4997,-2.329181554948059,1.5721115793120601,2.024012316676941,1.5694810742777277,1.1175803369128523
4998,-1.5144094100514083,1.6386279999135396,2.4826153281973324,1.502964653676254,0.6589773253924609
4999,-0.44982517696199686,1.355404235724555,1.699154221520226,1.3554042357245564,1.4424384320695678
5000,1.066778901370936,0.6027534900583914,1.4588215920118455,0.6027534900583913,1.4588215920118457
5001,-2.712232874617955,1.4101409581538917,2.0779594218733983,1.4101409581538922,1.0636332317163952
5002,-1.2217620365956423,1.6370917543562113,2.612611501355362,1.5045008992335833,0.5289811522344317
5003,-0.22563378170191287,1.248653479683362,1.9037443679813348,1.2486534796833617,1.2378482856084585
5004,0.9869225306219935,0.552244702898697,2.4491514638928367,0.552244702898697,0.6924411896969564
5005,1.848923085028098,0.5983365037687718,2.446088204791835,0.5983365037687719,0.695504448797958
5006,2.9450081410301316,1.0851980599781916,1.4358848483767441,1.0851980599781919,1.435884848376743
5007,2.913722522913129,1.0670995930374652,1.4027898122382152,1.067099593037465,1.4027898122382156
5008,1.40487235072726,0.5530714746761126,1.171945178777445,0.5530714746761124,1.1719451787774449
5009,0.4109456273514525,0.9014982406216568,1.1972952904227534,0.9014982406216571,1.1972952904227534
5010,-0.011445080201041262,1.1679381150052204,1.5337287315857597,1.1679381150052206,1.5337287315857564
5011,-0.5181403606835682,1.3907645561719895,1.6804695119866342,1.390764556171991,1.4611231416031607
5012,-1.0829319516549867,1.6068209197901975,1.419599762469439,1.5347717337995987,1.4195997624694385
5013,-2.049759306336358,1.6505881188101121,1.5588974784154972,1.4910045347796803,1.558897478415495
5014,2.0771838487639447,0.6975708544061895,1.640963823497562,0.6975708544061898,1.5006288300922344
5015,0.3849260447015053,0.9108982622164864,2.5751382141130947,0.9108982622164861,0.5664544394766984
5016,-0.6506729228309791,1.4633477376453765,2.5868809641823334,1.4633477376453774,0.5547116894074599
5017,-1.4298962928910535,1.651462979806232,2.131916628471557,1.490129673783564,1.0096760251182362
5018,-1.812286268553168,1.6758722170949834,2.7673667448481583,1.4657204364948102,0.37422590874163497
5019,-2.1404800747206103,1.6065302313328922,1.871055080399931,1.5350624222569036,1.2705375731898618
5020,-2.6935358952727597,1.3926094933039765,0.7443652682246361,1.3926094933039768,0.7443652682246361
5021,-3.1251567477901383,1.2282019811363192,2.0124500361555473,1.2282019811363194,1.129142617434246
5022,-3.036107303309474,1.284560427996855,1.8737858028544814,1.2845604279968554,1.2678068507353113
5023,-2.5449191419427852,1.4598593866537117,1.0979524713952808,1.4598593866537122,1.0979524713952813
5024,-1.7127007436595052,1.7143589742705372,2.363821934518594,1.4272336793192548,0.7777707190711997
5025,-1.0201037356183498,1.5673395701485444,1.2305609524351078,1.5673395701485124,1.2305609524351078
5026,-0.495278993691827,1.3799149436974192,0.4516408608510985,1.3799149436974198,0.45164086085109895
5027,-0.14922034621669944,1.1944780031232063,1.9487379005857814,1.1944780031232065,1.192854753004012
5028,0.35188110278025736,0.9238785082812816,2.021874656359523,0.9238785082812817,1.1197179972302702
5029,0.9160318873538367,0.6147335753841207,1.5730011803118076,0.6147335753841205,1.5685914732779458
5030,1.6265255919906338,0.5152230592722973,1.855183684668825,0.5152230592722977,1.2864089689209688
5031,2.5105433453399173,0.881585375084548,1.7332818319874468,0.8815853750845482,1.4083108216023472
5032,3.0545297412469647,1.1561578660043077,1.16047352169458,1.1561578660043081,1.1604735216945803
5033,-2.758692488005275,1.3842835594583218,0.5127127370846621,1.3842835594583227,0.5127127370846621
5034,-2.245920722193256,1.560223666763889,1.1653613124230406,1.5602236667638874,1.1653613124230415
5035,-1.6561485948210402,1.6364805687035875,1.7216833625559647,1.505112084886206,1.4199092910338287
5036,-0.7889978096185964,1.4820821112299605,1.741669325198069,1.4820821112299611,1.3999233283917234
5037,-0.07984024962745741,1.1514342430082527,2.0619999547238073,1.1514342430082527,1.0795926988659856
5038,0.6433276952807375,0.7766795727725053,0.21232506937688905,0.7766795727725051,0.21232506937688939
5039,1.4691883503323555,0.531528043135965,1.7346767553188376,0.5315280431359648,1.406915898270955
5040,2.2194922381910427,0.7560306330175406,1.8833850933823086,0.7560306330175413,1.2582075602074843
5041,2.654128029157039,0.9759366466159655,1.8998507767998614,0.9759366466159657,1.2417418767899326
5042,2.2670961825577187,0.767709184646129,1.8349664221477642,0.7677091846461291,1.3066262314420292
5043,1.2745803341790563,0.5430484733467178,1.3051297240630109,0.5430484733467179,1.3051297240630118
5044,0.5853047847599976,0.7996924448060034,1.845839437830226,0.7996924448060037,1.2957532157595675
5045,-0.007888764763455874,1.124065749583031,1.5518830584899108,1.1240657495830317,1.5518830584899186
5046,-0.6891120626359977,1.4441341956308829,0.32384111287414435,1.4441341956308849,0.3238411128741442
5047,-1.5518315992297302,1.647962998381179,1.3839945729191565,1.4936296552086175,1.3839945729191576
5048,-2.489844948653641,1.5308544221191902,0.5160618069355822,1.5308544221191902,0.516061806935582
5049,2.404164068824658,0.841465586231932,0.622845586251944,0.841465586231932,0.622845586251944
5050,1.0134168311048937,0.6087380508153053,0.5659451510984186,0.6087380508153055,0.5659451510984187
5051,0.317375779320724,0.9491196446534149,1.8571145877410253,0.9491196446534147,1.2844780658487684
5052,-0.33595568498009304,1.2839323096120316,1.8635806605410519,1.2839323096120319,1.2780119930487412
5053,-0.7149821243464451,1.4657283204617544,0.6373577116286869,1.4657283204617544,0.637357711628687
5054,-0.8029691114082718,1.4848365572012154,1.1381760681328605,1.484836557201218,1.1381760681328605
5055,-0.751408981416824,1.486579263458964,1.3741519672085203,1.4865792634589647,1.3741519672085216
5056,-0.7255509114489795,1.473405730820641,1.9274802888370917,1.4734057308206405,1.2141123647527017
5057,-0.9372316168553497,1.5540218042860183,2.2293873468426515,1.554021804286012,0.9122053067471418
5058,-1.3780034653335138,1.6439224499336929,2.3283985489579937,1.4976702036560983,0.8131941046317995
5059,-1.9436694441666158,1.6050660689359835,1.153134154522284,1.5365265846538045,1.1531341545222835
5060,-2.063208344888047,1.5983321849685304,2.0121783030697173,1.5432604686212665,1.1294143505200758
5061,-1.541803524979987,1.625517781237327,2.787529666494249,1.5160748723524644,0.3540629870955442
5062,-0.40694030954094207,1.3340533595983655,0.7092206756789101,1.334053359598365,0.7092206756789101
5063,0.4095559167640796,0.8830445724054652,1.8002742478104012,0.883044572405465,1.3413184057793919
5064,1.9920851235719341,0.660938312945682,0.6383780327037286,0.6609383129456824,0.6383780327037291
5065,-2.2971259329898994,1.5744599173120404,2.1837300070415386,1.567132736277782,0.9578626465482545
5066,-1.0945439392702372,1.6015044555093492,1.016284265216556,1.5400881980804462,1.0162842652165562
5067,-0.018311979388839397,1.1534829079864408,1.6862229652392309,1.1534829079864413,1.455369688350563
5068,0.71427524234758,0.744743736728692,1.5252948200716951,0.7447437367286919,1.5252948200716938
5069,1.6106738823386446,0.5861648688766085,2.720296826244232,0.5861648688766091,0.42129582734556104
5070,2.4233095096312383,0.8447647273275051,0.7462676288932995,0.8447647273275055,0.7462676288932995
5071,2.5179431760316224,0.9200064807673346,2.6690211830446966,0.9200064807673343,0.4725714705450965
5072,0.5829308191652973,0.7604597948375855,1.8360906766058938,0.7604597948375854,1.3055019769838998
5073,-0.8214197911642832,1.4798413620642155,3.0362601796899877,1.4798413620642155,0.10533247389980606
5074,-2.3544348038196663,1.6046085178963883,2.221553451327732,1.536984135693403,0.9200392022620608
5075,1.429705905955984,0.5058160231687656,0.9905902457209357,0.5058160231687654,0.9905902457209358
5076,-0.15641199081897275,1.175373819185925,2.969603978884919,1.1753738191859255,0.1719886747048739
5077,-1.577378137516435,1.6593635012694499,2.0723039196882325,1.4822291523203446,1.0692887339015609
5078,-2.468283982359966,1.5150001082542894,2.752129606402275,1.5150001082542945,0.38946304718751906
5079,-2.1019673987713245,1.5946806838247072,2.4978235686484282,1.5469119697650893,0.6437690849413651
5080,-1.7712635614985703,1.7531023228926537,3.082370158011385,1.3884903306971403,0.0592224955784104
5081,-1.2792363052261304,1.6600941239013705,2.5369533537585562,1.481498529688423,0.6046392998312374
5082,-1.4986614644765446,1.6443742276852764,1.8075031362594445,1.4972184259045198,1.334089517330349
5083,-1.6479116921558943,1.6568202767863383,2.2026744444062736,1.4847723768034555,0.9389182091835194
5084,-1.2505024477997269,1.585875251095971,2.429043952521593,1.555717402493829,0.7125487010681999
5085,-0.7867982277767658,1.4816164640782106,1.610890795211999,1.4816164640782084,1.5307018583777945
5086,-0.4204881899885075,1.2982918219547495,1.8258814215454122,1.2982918219547503,1.3157112320443818
5087,-0.48219021840446114,1.296083071347498,1.7824177729882396,1.2960830713474978,1.3591748806015542
5088,-0.5638012481056122,1.407499034611622,1.8295427943911058,1.407499034611623,1.3120498591986876
5089,-0.7142700803712191,1.4459881677336437,1.232774856112077,1.4459881677336428,1.2327748561120766
5090,-0.7806757140271806,1.5312289162058024,1.8402137503787532,1.5312289162058046,1.3013789032110408
5091,-1.0245481978223665,1.5211891595684912,1.786633537364493,1.521189159568491,1.3549591162252999
5092,-1.1531414618917577,1.6221471814280186,1.546639975276368,1.5194454721617778,1.5466399752763769
5093,-1.5257473933023102,1.7332556788587226,2.5638119400609938,1.4083369747310706,0.5777807135287993
5094,-1.7646890217232856,1.6604029831594926,1.8340360426881048,1.4811896704303003,1.3075566109016892
5095,-1.6686913091216755,1.5686815009164856,2.1040383936876283,1.568681500916528,1.037554259902165
5096,-1.124387860066231,1.5978642679927568,1.854066004398661,1.5437283855970454,1.2875266491911326
5097,-0.43759358140894866,1.3485980139545686,1.7391793018878632,1.3485980139545686,1.4024133517019313
5098,0.5729644473203805,0.8502042257219233,2.6183449583975946,0.8502042257219232,0.5232476951921986
5099,2.3020242086010696,0.7950135221779303,1.7497700731536003,0.7950135221779305,1.3918225804361932
5100,-2.8198411302330566,1.329974892172391,1.567432035922225,1.3299748921723915,1.567432035922243
5101,-1.3546015515445424,1.605105562019036,2.207364335554462,1.5364870915707611,0.9342283180353317
5102,0.020452843733043614,1.116741429757772,2.29773097668567,1.116741429757772,0.8438616769041232
5103,1.4781034373367776,0.5219194256202652,1.5359485550791887,0.5219194256202652,1.5359485550791852
5104,2.7451112839247997,1.0071434473713534,2.6449612000757416,1.0071434473713532,0.4966314535140521
5105,-2.9881589853258643,1.2579262899413641,2.680922555580762,1.257926289941364,0.46067009800903075
5106,-3.1027305751972327,1.2029365178554028,2.7074285928845656,1.2029365178554028,0.43416406070522773
5107,-2.990498118845511,1.3092128667335483,2.640745764217981,1.309212866733548,0.5008468893718122
5108,2.5530417655000184,0.9123221235982325,1.5459971788864924,0.9123221235982327,1.545997178886491
5109,1.3071805366173743,0.5196306214417709,1.7808479426801522,0.5196306214417709,1.3607447109096404
5110,0.09677133090876082,1.0540236338030429,0.9697072778259849,1.0540236338030433,0.9697072778259852
5111,-0.9753721075056976,1.5430223604882904,0.9317132112467617,1.5430223604882873,0.9317132112467619
5112,-2.4638163209310764,1.4826096840065053,1.0795022376815848,1.4826096840065044,1.0795022376815848
5113,1.3267965951728387,0.547283248267533,2.507377528452583,0.5472832482675334,0.6342151251372107
5114,0.04027701977382685,1.1462814080682673,0.9035317420944514,1.1462814080682673,0.9035317420944515
5115,-0.8811387642804808,1.5082510035564198,1.1238557831173133,1.5082510035564214,1.1238557831173135
5116,-1.5006034064712137,1.6720680834574115,1.2251410233062594,1.4695245701323827,1.2251410233062596
5117,-1.9145588573855117,1.649077904065579,2.921596546436513,1.4925147495242146,0.2199961071532805
5118,-2.64952509270547,1.454400653120692,1.3150723332749497,1.4544006531206923,1.3150723332749497
5119,3.123761819658612,1.180086968480179,1.841259167981137,1.1800869684801785,1.3003334856086564
5120,2.965754227300124,1.1204217303143678,0.8848615827927369,1.120421730314368,0.8848615827927371
5121,-3.103272602123435,1.2901640111190777,1.4685284215434786,1.2901640111190786,1.4685284215434797
5122,2.893798444962257,1.0853312877966628,1.467901336522469,1.085331287796663,1.4679013365224696
5123,-2.756105725808995,1.339389253815337,1.4644709485119327,1.3393892538153367,1.4644709485119345
5124,-2.163161927909561,1.625563031929547,2.4011942024807675,1.5160296216602456,0.7403984511090262
5125,-2.029544274919155,1.639109513877713,1.3481013737862972,1.5024831397120804,1.3481013737862981
5126,-1.9816502290207623,1.59355067527189,1.4950942403763012,1.5480419783179067,1.4950942403763
5127,-2.2986114880893256,1.5644578304750008,1.9664779896910256,1.564457830475019,1.1751146638987677
5128,-2.460372148550446,1.5382648754676738,1.0766319943410338,1.5382648754676784,1.0766319943410338
5129,-2.955613651391809,1.245964086527751,1.175513125615527,1.2459640865277515,1.175513125615527
5130,-2.987499804249497,1.2546901483292898,2.500737075061137,1.2546901483292896,0.6408555785286567
5131,-2.739389778834468,1.448974140586083,0.42866681302039233,1.4489741405860834,0.42866681302039245
5132,-2.6715032160300165,1.421872972923806,1.2733752710923976,1.421872972923806,1.273375271092398
5133,-2.4524784705007763,1.4628345315360216,0.5766003165078973,1.4628345315360218,0.5766003165078973
5134,-1.7847545774263296,1.6168483721799372,1.5341939761558248,1.5247442814098582,1.534193976155824
5135,-1.091155651460266,1.586110874415272,0.6229917288872419,1.5554817791745115,0.6229917288872416
5136,-0.3765358836285638,1.2863989704953287,1.9303792016865773,1.2863989704953287,1.211213451903216
5137,-0.36674199401612695,1.2904592729755724,2.0044692912123283,1.2904592729755735,1.1371233623774653
5138,-0.3543162981627509,1.3123940823568954,1.213987264068119,1.312394082356895,1.2139872640681193
5139,-0.33444099601550314,1.3037084722951275,1.654898094110906,1.3037084722951278,1.4866945594788874
5140,-0.10592434224663586,1.195278401368005,0.6007489659267394,1.1952784013680047,0.6007489659267395
5141,0.09433079827699459,1.09580796772866,1.5282953126673977,1.09580796772866,1.5282953126673962
5142,0.02662891411342416,1.076428236836327,1.7985303783259863,1.0764282368363265,1.343062275263807
5143,-0.7743967955607486,1.5117835888540472,0.3557782602923222,1.5117835888540476,0.35577826029232223
5144,-1.67264618005966,1.6433274943273617,1.763251406740257,1.498265159262431,1.3783412468495357
5145,2.8389690702207857,1.0739384409996897,1.6715854285196827,1.0739384409996897,1.4700072250701104
5146,0.8104767486117409,0.6496443954121603,1.8461933038257552,0.6496443954121602,1.2953993497640388
5147,-0.4990331828219347,1.3839241501166581,1.5368112325114949,1.3839241501166584,1.5368112325114955
